#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
76250,6798.36604309082,7380.335608961061,14178.701652051881,295.88344823181285,59.82922259027367,2.9975020815986686
76500,6805.362606048584,7347.162414943799,14152.525020992383,294.55350884223105,59.82922259027367,2.9975020815986686
76750,6772.453567504883,7369.960646720603,14142.414214225486,295.46750785109975,59.82922259027367,2.9975020815986686
77000,6707.155784606934,7593.481338309124,14300.637122916058,304.42862784380986,59.82922259027367,2.9975020815986686
77250,6784.355209350586,7505.487275965512,14289.842485316098,300.90087680786223,59.82922259027367,2.9975020815986686
77500,6706.588901519775,7542.238820383325,14248.8277219031,302.3742750740582,59.82922259027367,2.9975020815986686
77750,6764.330856323242,7452.38209637953,14216.712952702772,298.77184846993794,59.82922259027367,2.9975020815986686
78000,6782.383682250977,7305.15348377917,14087.537166030146,292.8693378142318,59.82922259027367,2.9975020815986686
78250,6778.186817169189,7278.718421284109,14056.905238453299,291.8095354069043,59.82922259027367,2.9975020815986686
78500,6703.656684875488,7565.17674404569,14268.833428921178,303.2938744402792,59.82922259027367,2.9975020815986686
78750,6767.366870880127,7117.008610501885,13884.375481382012,285.32646214814037,59.82922259027367,2.9975020815986686
79000,6755.024822235107,7535.85021661222,14290.875038847327,302.1181509337296,59.82922259027367,2.9975020815986686
79250,6743.122241973877,7324.799644609913,14067.92188658379,293.6569678244524,59.82922259027367,2.9975020815986686
79500,6742.155632019043,7447.583631950431,14189.739263969474,298.5794742641125,59.82922259027367,2.9975020815986686
79750,6684.835662841797,7720.498470145278,14405.334132987075,309.5208443693787,59.82922259027367,2.9975020815986686
80000,6738.6633377075195,7506.4283934012055,14245.091731108725,300.93860694464985,59.82922259027367,2.9975020815986686
80250,6755.926296234131,7402.824587484822,14158.750883718953,296.7850490349988,59.82922259027367,2.9975020815986686
80500,6699.7905349731445,7439.698360865936,14139.48889583908,298.263347556285,59.82922259027367,2.9975020815986686
80750,6660.346717834473,7346.820086825639,14007.166804660112,294.5397846392416,59.82922259027367,2.9975020815986686
81000,6725.832962036133,7386.837836690247,14112.67079872638,296.14412764581726,59.82922259027367,2.9975020815986686
81250,6804.173330307007,7545.317387573421,14349.490717880428,302.4976972494282,59.82922259027367,2.9975020815986686
81500,6725.567188262939,7608.932648021728,14334.499836284667,305.04808297968634,59.82922259027367,2.9975020815986686
81750,6795.823436737061,7495.993612475693,14291.817049212754,300.5202683858944,59.82922259027367,2.9975020815986686
82000,6796.965347290039,7446.495154058561,14243.4605013486,298.5358363309568,59.82922259027367,2.9975020815986686
82250,6683.128650665283,7461.996029497124,14145.124680162407,299.15727859569677,59.82922259027367,2.9975020815986686
82500,6685.346015930176,7351.8130170386285,14037.159032968804,294.73995513100164,59.82922259027367,2.9975020815986686
82750,6719.348529815674,7494.853973905789,14214.202503721463,300.47457938099444,59.82922259027367,2.9975020815986686
83000,6705.3215045928955,7497.499292712659,14202.820797305554,300.5806322885748,59.82922259027367,2.9975020815986686
83250,6723.419424057007,7521.997987858951,14245.417411915958,301.56280420881427,59.82922259027367,2.9975020815986686
83500,6724.632743835449,7443.281755365431,14167.91449920088,298.40700865478544,59.82922259027367,2.9975020815986686
83750,6720.268934249878,7385.573424151633,14105.84235840151,296.09343635456236,59.82922259027367,2.9975020815986686
84000,6729.444749832153,7507.482552381931,14236.927302214084,300.9808690057169,59.82922259027367,2.9975020815986686
84250,6797.906063079834,7380.278378677554,14178.184441757388,295.88115382482044,59.82922259027367,2.9975020815986686
84500,6738.373624801636,7512.959964741021,14251.333589542657,301.20046276703954,59.82922259027367,2.9975020815986686
84750,6706.466796875,7380.847063734196,14087.313860609196,295.9039528551671,59.82922259027367,2.9975020815986686
85000,6713.354377746582,7676.487179463729,14389.841557210311,307.75639717646544,59.82922259027367,2.9975020815986686
85250,6743.291114807129,7484.053643130697,14227.344757937826,300.04158564180756,59.82922259027367,2.9975020815986686
85500,6739.278440475464,7328.054455542646,14067.33289601811,293.78745574981855,59.82922259027367,2.9975020815986686
85750,6738.301517486572,7461.583077915944,14199.884595402516,299.14072304263436,59.82922259027367,2.9975020815986686
86000,6754.43438911438,7537.987202071585,14292.421591185965,302.20382435835955,59.82922259027367,2.9975020815986686
86250,6692.670471191406,7622.096823420376,14314.767294611782,305.57584510548327,59.82922259027367,2.9975020815986686
86500,6756.119716644287,7471.085417337716,14227.205133982003,299.52167928952497,59.82922259027367,2.9975020815986686
86750,6784.710218429565,7406.2465518619865,14190.956770291552,296.92223827317014,59.82922259027367,2.9975020815986686
87000,6716.358816146851,7326.848581142724,14043.207397289574,293.73911129849705,59.82922259027367,2.9975020815986686
87250,6678.131761550903,7729.745403344277,14407.87716489518,309.89156118030087,59.82922259027367,2.9975020815986686
87500,6761.760101318359,7604.548167824745,14366.308269143105,304.8723057267099,59.82922259027367,2.9975020815986686
87750,6734.9190311431885,7697.961028737947,14432.880059881136,308.61730065114637,59.82922259027367,2.9975020815986686
88000,6703.05305480957,7536.595356487276,14239.648411296846,302.14802417626606,59.82922259027367,2.9975020815986686
88250,6748.62752532959,7584.239843184128,14332.867368513718,304.0581290495435,59.82922259027367,2.9975020815986686
88500,6743.556005477905,7475.131473553367,14218.687479031272,299.68388885942215,59.82922259027367,2.9975020815986686
88750,6748.650043487549,7427.050306723686,14175.700350211235,297.7562771368195,59.82922259027367,2.9975020815986686
89000,6718.040842056274,7432.240364737809,14150.281206794083,297.96435063687517,59.82922259027367,2.9975020815986686
89250,6805.136333465576,7346.1560743716545,14151.29240783723,294.51316385870206,59.82922259027367,2.9975020815986686
89500,6831.103010177612,7232.271790649043,14063.374800826656,289.947453523478,59.82922259027367,2.9975020815986686
89750,6759.77282333374,7843.642427559942,14603.415250893682,314.45778229189295,59.82922259027367,2.9975020815986686
90000,6741.933462142944,7148.860201586038,13890.793663728982,286.6034174386567,59.82922259027367,2.9975020815986686
90250,6725.958707809448,7396.478992074728,14122.437699884176,296.53064913362545,59.82922259027367,2.9975020815986686
90500,6778.479152679443,7472.834577132948,14251.313729812391,299.59180447883114,59.82922259027367,2.9975020815986686
90750,6693.542274475098,7397.36432420928,14090.906598684378,296.56614279389794,59.82922259027367,2.9975020815986686
91000,6755.632879257202,7671.012462644838,14426.64534190204,307.5369114814654,59.82922259027367,2.9975020815986686
91250,6738.183616638184,7830.924917239696,14569.10853387788,313.94792731972757,59.82922259027367,2.9975020815986686
91500,6764.816717147827,7406.378796288744,14171.19551343657,296.9275400560526,59.82922259027367,2.9975020815986686
91750,6714.841201782227,7417.230086811818,14132.071288594045,297.3625768115403,59.82922259027367,2.9975020815986686
92000,6717.8991413116455,7328.227637931239,14046.126779242884,293.7943987677279,59.82922259027367,2.9975020815986686
92250,6759.167823791504,7538.380975397304,14297.548799188808,302.21961104010535,59.82922259027367,2.9975020815986686
92500,6690.170912742615,7428.312234528363,14118.483147270977,297.80686881314034,59.82922259027367,2.9975020815986686
92750,6802.234857559204,7425.14750992693,14227.382367486134,297.679992519515,59.82922259027367,2.9975020815986686
93000,6812.96595954895,7609.292960077524,14422.258919626474,305.06252817285326,59.82922259027367,2.9975020815986686
93250,6805.606855392456,7455.599583297968,14261.206438690424,298.9008400462712,59.82922259027367,2.9975020815986686
93500,6720.795658111572,7443.460822869092,14164.256480980664,298.41418761157774,59.82922259027367,2.9975020815986686
93750,6650.957080841064,7652.626044476405,14303.58312531747,306.7997855434928,59.82922259027367,2.9975020815986686
94000,6702.9893798828125,7438.9711585547775,14141.96053843759,298.23419344476645,59.82922259027367,2.9975020815986686
94250,6790.798725128174,7770.445778165013,14561.244503293186,311.52327115723807,59.82922259027367,2.9975020815986686
94500,6779.33447265625,7484.764516072348,14264.098988728598,300.0700850960837,59.82922259027367,2.9975020815986686
94750,6711.308559417725,7536.833492901176,14248.1420523189,302.1575712520398,59.82922259027367,2.9975020815986686
95000,6746.761390686035,7392.75008641975,14139.511477105785,296.3811543786733,59.82922259027367,2.9975020815986686
95250,6710.113359451294,7480.248095341027,14190.36145479232,299.88901824351046,59.82922259027367,2.9975020815986686
95500,6765.959342002869,7433.9745333604515,14199.93387536332,298.03387481830396,59.82922259027367,2.9975020815986686
95750,6775.840829849243,7482.891028676182,14258.731858525425,299.99497551565713,59.82922259027367,2.9975020815986686
96000,6746.028804779053,7514.943905040622,14260.972709819674,301.280000491072,59.82922259027367,2.9975020815986686
96250,6686.985893249512,7494.535323461518,14181.52121671103,300.46180443453846,59.82922259027367,2.9975020815986686
96500,6786.51936340332,7434.017231221311,14220.536594624631,298.03558660906424,59.82922259027367,2.9975020815986686
96750,6763.642383575439,7620.220247326652,14383.862630902091,305.5006116967469,59.82922259027367,2.9975020815986686
97000,6753.239545822144,7406.989133205265,14160.228679027408,296.9520089421591,59.82922259027367,2.9975020815986686
97250,6807.423136711121,7452.917148595676,14260.340285306796,298.7932991333069,59.82922259027367,2.9975020815986686
97500,6763.310150146484,7570.764540683478,14334.074690829962,303.517893593988,59.82922259027367,2.9975020815986686
97750,6798.196246147156,7650.036482242867,14448.232728390023,306.6959679607071,59.82922259027367,2.9975020815986686
98000,6769.878293037415,7741.0780492164195,14510.956342253834,310.3458958496035,59.82922259027367,2.9975020815986686
98250,6791.783046722412,7406.16971931234,14197.952766034752,296.91915799594017,59.82922259027367,2.9975020815986686
98500,6694.761736869812,7563.412772342563,14258.174509212375,303.22315542995784,59.82922259027367,2.9975020815986686
98750,6724.630653381348,7680.772001138888,14405.402654520236,307.92817904106863,59.82922259027367,2.9975020815986686
99000,6761.035704612732,7762.096288669854,14523.131993282586,311.18853356890895,59.82922259027367,2.9975020815986686
99250,6636.969408035278,7568.817988675088,14205.787396710366,303.43985479590066,59.82922259027367,2.9975020815986686
99500,6773.324895858765,7404.359667856712,14177.684563715477,296.84659161216786,59.82922259027367,2.9975020815986686
99750,6761.272296905518,7380.80468137376,14142.076978279278,295.90225371306644,59.82922259027367,2.9975020815986686
100000,6776.613168716431,7790.352026827633,14566.965195544064,312.32132829281124,59.82922259027367,2.9975020815986686
100250,6775.387941360474,7652.997270165011,14428.385211525485,306.8146682727665,59.82922259027367,2.9975020815986686
100500,6747.6390743255615,7468.560828553513,14216.199902879074,299.4204665433281,59.82922259027367,2.9975020815986686
100750,6702.349725723267,7405.80351030454,14108.153236027807,296.9044763893382,59.82922259027367,2.9975020815986686
101000,6702.996040344238,7562.1668122615665,14265.162852605805,303.1732039122143,59.82922259027367,2.9975020815986686
101250,6726.341784477234,7535.237494025612,14261.579278502846,302.09358640423653,59.82922259027367,2.9975020815986686
101500,6773.554029464722,7404.439252406359,14177.99328187108,296.8497822192382,59.82922259027367,2.9975020815986686
101750,6819.765659332275,7534.646592773497,14354.412252105772,302.0698967091734,59.82922259027367,2.9975020815986686
102000,6713.757063865662,7702.847176863812,14416.604240729474,308.81319016520814,59.82922259027367,2.9975020815986686
102250,6754.581220626831,7536.1244520326145,14290.705672659446,302.12914524701193,59.82922259027367,2.9975020815986686
102500,6705.730628013611,7255.93319571577,13961.663823729381,290.896057827143,59.82922259027367,2.9975020815986686
102750,6756.741271018982,7323.582374436781,14080.323645455763,293.60816650763707,59.82922259027367,2.9975020815986686
103000,6687.780933380127,7547.101724116132,14234.882657496259,302.5692327021551,59.82922259027367,2.9975020815986686
103250,6703.649868965149,7412.101095080376,14115.750964045525,297.1569515066952,59.82922259027367,2.9975020815986686
103500,6764.732879638672,7500.55068541877,14265.283565057442,300.7029650175495,59.82922259027367,2.9975020815986686
103750,6760.622121810913,7550.445796201006,14311.067918011919,302.7032991771819,59.82922259027367,2.9975020815986686
104000,6733.3941822052,7440.649197368883,14174.043379574083,298.3014673381083,59.82922259027367,2.9975020815986686
104250,6789.698975563049,7606.732779636979,14396.431755200028,304.95988852921374,59.82922259027367,2.9975020815986686
104500,6714.087850570679,7551.211417287588,14265.299267858267,302.7339935275665,59.82922259027367,2.9975020815986686
104750,6671.341471195221,7482.642215894535,14153.983687089756,299.9850004159193,59.82922259027367,2.9975020815986686
105000,6749.468452453613,7525.477745329961,14274.946197783574,301.70231041748616,59.82922259027367,2.9975020815986686
105250,6718.244065284729,7475.861635025591,14194.10570031032,299.7131616060308,59.82922259027367,2.9975020815986686
105500,6743.898797988892,7463.978710021358,14207.87750801025,299.23676581434574,59.82922259027367,2.9975020815986686
105750,6763.9410791397095,7307.37506669946,14071.31614583917,292.9584028174805,59.82922259027367,2.9975020815986686
106000,6768.905550956726,7588.514940306544,14357.42049126327,304.22952104919324,59.82922259027367,2.9975020815986686
106250,6725.631942749023,7557.642764624208,14283.274707373232,302.99183129099083,59.82922259027367,2.9975020815986686
106500,6698.754501342773,7390.928188586608,14089.682689929381,296.30811306432685,59.82922259027367,2.9975020815986686
106750,6725.4558963775635,7344.940341103822,14070.396237481385,294.46442415762675,59.82922259027367,2.9975020815986686
107000,6786.514961242676,7419.611047566868,14206.126008809544,297.4580313972983,59.82922259027367,2.9975020815986686
107250,6759.8593072891235,7568.31647564657,14328.175782935694,303.41974874489244,59.82922259027367,2.9975020815986686
107500,6744.0494594573975,7370.61001222115,14114.659471678548,295.49354142377786,59.82922259027367,2.9975020815986686
107750,6713.041072845459,7538.925504233688,14251.966577079147,302.2414416286189,59.82922259027367,2.9975020815986686
108000,6701.521640777588,7308.496779533103,14010.018420310691,293.00337316554175,59.82922259027367,2.9975020815986686
108250,6761.7086181640625,7624.453752304893,14386.162370468955,305.6703362346863,59.82922259027367,2.9975020815986686
108500,6809.744294166565,7406.132136637345,14215.87643080391,296.91765127699665,59.82922259027367,2.9975020815986686
108750,6700.098652839661,7687.115785352886,14387.214438192546,308.18250633016874,59.82922259027367,2.9975020815986686
109000,6764.8475522994995,7753.526377782226,14518.373930081725,310.84495911392185,59.82922259027367,2.9975020815986686
109250,6691.582211494446,7544.899074010551,14236.481285504997,302.48092673031067,59.82922259027367,2.9975020815986686
109500,6796.181672096252,7564.44729530625,14360.628967402503,303.2646302676874,59.82922259027367,2.9975020815986686
109750,6749.407649040222,7342.22837022692,14091.636019267142,294.355699116236,59.82922259027367,2.9975020815986686
110000,6735.186800003052,7595.996253523044,14331.183053526096,304.5294527689802,59.82922259027367,2.9975020815986686
110250,6716.1185092926025,7468.565654205158,14184.68416349776,299.42066000749077,59.82922259027367,2.9975020815986686
110500,6683.273550987244,7338.389561057091,14021.663112044334,294.20179824309764,59.82922259027367,2.9975020815986686
110750,6825.831947803497,7448.647229922237,14274.479177725734,298.6221147417417,59.82922259027367,2.9975020815986686
111000,6737.629898548126,7229.538774602115,13967.168673150241,289.83788476470005,59.82922259027367,2.9975020815986686
111250,6776.9406452178955,7249.024058484472,14025.964703702368,290.61906509176913,59.82922259027367,2.9975020815986686
111500,6733.252951622009,7484.202202201821,14217.45515382383,300.04754149158987,59.82922259027367,2.9975020815986686
111750,6730.6931166648865,7540.645320791751,14271.338437456638,302.31039042451215,59.82922259027367,2.9975020815986686
112000,6696.117641448975,7436.13545211032,14132.253093559295,298.12050774733825,59.82922259027367,2.9975020815986686
112250,6742.806471824646,7304.873218074441,14047.679689899087,292.8581017421166,59.82922259027367,2.9975020815986686
112500,6816.210976600647,7501.711878160946,14317.922854761593,300.7495181461362,59.82922259027367,2.9975020815986686
112750,6725.019376754761,7552.837158482522,14277.856535237283,302.79917076830134,59.82922259027367,2.9975020815986686
113000,6765.183722496033,7423.733059275895,14188.916781771928,297.62328608255115,59.82922259027367,2.9975020815986686
113250,6797.135640144348,7276.869314390235,14074.004954534583,291.7354032599536,59.82922259027367,2.9975020815986686
113500,6816.87197971344,7464.751708575524,14281.623688288964,299.2677559331971,59.82922259027367,2.9975020815986686
113750,6759.55389881134,7670.061518122442,14429.615416933782,307.49878736905754,59.82922259027367,2.9975020815986686
114000,6709.34965801239,7505.645413909107,14214.995071921498,300.90721668216156,59.82922259027367,2.9975020815986686
114250,6743.580135345459,7541.572741424665,14285.152876770124,302.34757144572404,59.82922259027367,2.9975020815986686
114500,6748.976138114929,7506.753299200907,14255.729437315837,300.95163267321556,59.82922259027367,2.9975020815986686
114750,6749.383533477783,7568.050913127139,14317.434446604922,303.40910213501814,59.82922259027367,2.9975020815986686
115000,6733.20269203186,7210.525412394665,13943.728104426526,289.0756241480433,59.82922259027367,2.9975020815986686
115250,6752.2017068862915,7470.1263435557485,14222.32805044204,299.4832292687193,59.82922259027367,2.9975020815986686
115500,6779.464163780212,7375.209566354752,14154.673730134964,295.6779411597094,59.82922259027367,2.9975020815986686
115750,6746.3193616867065,7584.834718277678,14331.154079964384,304.0819780590293,59.82922259027367,2.9975020815986686
116000,6748.121618270874,7423.889244471677,14172.01086274255,297.6295476696576,59.82922259027367,2.9975020815986686
116250,6705.259437561035,7376.130281918915,14081.38971947995,295.7148533694516,59.82922259027367,2.9975020815986686
116500,6765.787315368652,7493.732541944366,14259.519857313018,300.4296202933209,59.82922259027367,2.9975020815986686
116750,6818.962585449219,7476.303546483628,14295.266131932847,299.7308781832903,59.82922259027367,2.9975020815986686
117000,6677.194327354431,7215.1399657086,13892.334293063032,289.260625212889,59.82922259027367,2.9975020815986686
117250,6747.847989082336,7401.749122226611,14149.597111308947,296.7419327885416,59.82922259027367,2.9975020815986686
117500,6717.042260169983,7589.454353095964,14306.496613265947,304.2671828453735,59.82922259027367,2.9975020815986686
117750,6709.647296905518,7372.546736440621,14082.194033346139,295.5711862180925,59.82922259027367,2.9975020815986686
118000,6742.841930389404,7576.096514740959,14318.938445130363,303.731656619628,59.82922259027367,2.9975020815986686
118250,6746.7717628479,7528.460826342925,14275.232589190826,301.82190447705705,59.82922259027367,2.9975020815986686
118500,6767.48724937439,7202.142300259322,13969.629549633712,288.73953860167495,59.82922259027367,2.9975020815986686
118750,6714.156204223633,7582.239332714584,14296.395536938217,303.9779270143903,59.82922259027367,2.9975020815986686
119000,6745.825736045837,7491.1750034289435,14237.00073947478,300.32708656653347,59.82922259027367,2.9975020815986686
119250,6731.135355949402,7474.786260884255,14205.921616833657,299.67004901252056,59.82922259027367,2.9975020815986686
119500,6781.462616920471,7410.2530026501045,14191.715619570576,297.0828600303867,59.82922259027367,2.9975020815986686
119750,6717.1452922821045,7271.1497689932585,13988.295061275363,291.5061021950642,59.82922259027367,2.9975020815986686
120000,6683.0187702178955,7369.386905457359,14052.405675675254,295.4445061134612,59.82922259027367,2.9975020815986686
120250,6782.852744102478,7697.352832924575,14480.205577027053,308.59291760354586,59.82922259027367,2.9975020815986686
120500,6786.949501037598,7333.721988205682,14120.67148924328,294.0146715833735,59.82922259027367,2.9975020815986686
120750,6790.99236869812,7471.662752168253,14262.655120866373,299.54482509609727,59.82922259027367,2.9975020815986686
121000,6731.615231513977,7445.3476519957185,14176.962883509696,298.4898320724519,59.82922259027367,2.9975020815986686
121250,6794.714942932129,7468.101116928272,14262.8160598604,299.402036343392,59.82922259027367,2.9975020815986686
121500,6770.254795074463,7465.779104027897,14236.03389910236,299.3089450234028,59.82922259027367,2.9975020815986686
121750,6759.628752708435,7534.64172296226,14294.270475670695,302.06970147461806,59.82922259027367,2.9975020815986686
122000,6769.679416656494,7541.45092653716,14311.130343193654,302.34268779125756,59.82922259027367,2.9975020815986686
122250,6673.962065696716,7570.0453027756885,14244.007368472405,303.4890587816527,59.82922259027367,2.9975020815986686
122500,6746.090174674988,7350.569076713175,14096.659251388162,294.69008458684334,59.82922259027367,2.9975020815986686
122750,6689.781497955322,7581.8516758829355,14271.633173838258,303.9623855476933,59.82922259027367,2.9975020815986686
123000,6730.569826126099,7874.837070122361,14605.40689624846,315.70840000045905,59.82922259027367,2.9975020815986686
123250,6808.370003700256,7521.604132106528,14329.974135806784,301.54701422251725,59.82922259027367,2.9975020815986686
123500,6774.957330703735,7331.87745153252,14106.834782236256,293.94072266015894,59.82922259027367,2.9975020815986686
123750,6780.535015106201,7532.955874912441,14313.490890018642,302.00211450288606,59.82922259027367,2.9975020815986686
124000,6759.70672416687,7347.514907803386,14107.221631970257,294.56764055768383,59.82922259027367,2.9975020815986686
124250,6764.419125556946,7389.445553398691,14153.864678955637,296.24867305575356,59.82922259027367,2.9975020815986686
124500,6731.22406578064,7381.249288838357,14112.473354618996,295.9200783753453,59.82922259027367,2.9975020815986686
124750,6785.243517875671,7557.714959808625,14342.958477684297,302.99472565260834,59.82922259027367,2.9975020815986686
125000,6744.067051887512,7214.159540913999,13958.226592801511,289.221319213226,59.82922259027367,2.9975020815986686
125250,6746.828392982483,7627.004370724782,14373.832763707265,305.77259252941144,59.82922259027367,2.9975020815986686
125500,6750.217993736267,7425.546699855942,14175.76469359221,297.6959963571389,59.82922259027367,2.9975020815986686
125750,6742.339042663574,7467.371177021414,14209.710219684988,299.3727724795129,59.82922259027367,2.9975020815986686
126000,6744.497886657715,7285.998454363085,14030.4963410208,292.10139764797003,59.82922259027367,2.9975020815986686
126250,6780.812419891357,7600.5030296538025,14381.31544954516,304.7101329619457,59.82922259027367,2.9975020815986686
126500,6752.192184448242,7410.358214235865,14162.550398684107,297.0870780454524,59.82922259027367,2.9975020815986686
126750,6686.234233856201,7486.109085453674,14172.343319309875,300.12398993808716,59.82922259027367,2.9975020815986686
127000,6743.258331298828,7228.4275739863515,13971.68590528518,289.7933358597058,59.82922259027367,2.9975020815986686
127250,6716.838600158691,7448.263284116518,14165.10188427521,298.6067220529875,59.82922259027367,2.9975020815986686
127500,6792.09464263916,7509.254720375873,14301.349363015033,301.05191661177116,59.82922259027367,2.9975020815986686
127750,6700.428070068359,7242.000523218885,13942.428593287244,290.33748604939655,59.82922259027367,2.9975020815986686
128000,6800.597354888916,7268.888180511771,14069.485535400687,291.4154333374622,59.82922259027367,2.9975020815986686
128250,6769.679363250732,7415.328428059816,14185.007791310549,297.28633781934326,59.82922259027367,2.9975020815986686
128500,6716.857246398926,7367.264568310231,14084.121814709157,295.359419951168,59.82922259027367,2.9975020815986686
128750,6779.71964263916,7642.0874524228275,14421.807095061988,306.37728511512,59.82922259027367,2.9975020815986686
129000,6738.257629394531,7110.360317548038,13848.61794694257,285.059926864616,59.82922259027367,2.9975020815986686
129250,6764.691421508789,7248.307398494333,14012.998820003122,290.5903336301762,59.82922259027367,2.9975020815986686
129500,6740.18729019165,7635.248996001668,14375.436286193319,306.1031260289101,59.82922259027367,2.9975020815986686
129750,6669.998561859131,7514.136062428355,14184.134624287486,301.24761344657827,59.82922259027367,2.9975020815986686
130000,6802.624050140381,7588.951810844243,14391.575860984623,304.2470355319992,59.82922259027367,2.9975020815986686
130250,6754.257434844971,7617.515830649994,14371.773265494965,305.3921895091741,59.82922259027367,2.9975020815986686
130500,6683.202453613281,7591.6650186199695,14274.86747223325,304.35581016163485,59.82922259027367,2.9975020815986686
130750,6709.525508880615,7481.588286675978,14191.113795556594,299.9427475661979,59.82922259027367,2.9975020815986686
131000,6745.330150604248,7603.868046994787,14349.198197599035,304.84503914873227,59.82922259027367,2.9975020815986686
131250,6789.544170379639,7383.160437163897,14172.704607543536,295.99669781199486,59.82922259027367,2.9975020815986686
131500,6694.717315673828,7518.693062528968,14213.410378202796,301.43030715792173,59.82922259027367,2.9975020815986686
131750,6770.849174499512,7355.2511168832425,14126.100291382754,294.87779125272954,59.82922259027367,2.9975020815986686
132000,6766.008438110352,7377.702598283067,14143.711036393419,295.7778887667812,59.82922259027367,2.9975020815986686
132250,6793.170341491699,7732.833648407832,14526.003989899531,310.0153713492151,59.82922259027367,2.9975020815986686
132500,6743.246490478516,7584.923746922053,14328.170237400569,304.085547287271,59.82922259027367,2.9975020815986686
132750,6714.254642486572,7382.806437462568,14097.06107994914,295.9825056860738,59.82922259027367,2.9975020815986686
133000,6745.966217041016,7361.6760644712485,14107.642281512264,295.1353724452081,59.82922259027367,2.9975020815986686
133250,6714.611145019531,7465.4280303227715,14180.039175342303,299.2948702029665,59.82922259027367,2.9975020815986686
133500,6707.103687286377,7381.325846586376,14088.429533872753,295.9231476355624,59.82922259027367,2.9975020815986686
133750,6815.801050186157,7154.538882581517,13970.339932767674,286.8310802176109,59.82922259027367,2.9975020815986686
134000,6806.549697875977,7316.706745254807,14123.256443130784,293.3325171362649,59.82922259027367,2.9975020815986686
134250,6709.975452423096,7565.083497857209,14275.058950280305,303.2901361273834,59.82922259027367,2.9975020815986686
134500,6706.444843292236,7477.893974308856,14184.338817601092,299.79463968331214,59.82922259027367,2.9975020815986686
134750,6712.906108856201,7499.283916838467,14212.190025694668,300.65217927073377,59.82922259027367,2.9975020815986686
135000,6755.170387268066,7619.367378735915,14374.537766003981,305.4664195254303,59.82922259027367,2.9975020815986686
135250,6733.898838043213,7368.894504551776,14102.793342594989,295.4247653746147,59.82922259027367,2.9975020815986686
135500,6774.607524871826,7402.933707256336,14177.541232128162,296.7894237322994,59.82922259027367,2.9975020815986686
135750,6795.466312408447,7381.493164300919,14176.959476709366,295.9298555340851,59.82922259027367,2.9975020815986686
136000,6742.728775024414,7429.710649825633,14172.439424850047,297.8629323801838,59.82922259027367,2.9975020815986686
136250,6740.145519256592,7551.7815860863775,14291.92710534297,302.7568520423006,59.82922259027367,2.9975020815986686
136500,6750.0595626831055,7604.659666361287,14354.719229044393,304.87677579056776,59.82922259027367,2.9975020815986686
136750,6713.774211883545,7601.2593962438405,14315.033608127385,304.7404562922989,59.82922259027367,2.9975020815986686
137000,6744.063808441162,7478.931438516825,14222.995246957988,299.83623243783387,59.82922259027367,2.9975020815986686
137250,6661.799732208252,7370.664236471057,14032.463968679309,295.4957153165234,59.82922259027367,2.9975020815986686
137500,6736.862720489502,7423.020355926827,14159.883076416329,297.59471324580466,59.82922259027367,2.9975020815986686
137750,6745.882808685303,7457.264731873758,14203.14754055906,298.96759715983995,59.82922259027367,2.9975020815986686
138000,6790.0462074279785,7562.101354384795,14352.147561812773,303.1705796545492,59.82922259027367,2.9975020815986686
138250,6796.334606170654,7562.728209728375,14359.06281589903,303.1957107773637,59.82922259027367,2.9975020815986686
138500,6667.491939544678,7481.070417662151,14148.562357206829,299.92198579089904,59.82922259027367,2.9975020815986686
138750,6696.850215911865,7462.4186090203,14159.268824932165,299.1742201405118,59.82922259027367,2.9975020815986686
139000,6697.479419708252,7715.7137934453785,14413.19321315363,309.32902292444044,59.82922259027367,2.9975020815986686
139250,6757.667934417725,7639.40517007187,14397.073104489595,306.2697503100403,59.82922259027367,2.9975020815986686
139500,6783.576465606689,7483.030007842928,14266.606473449618,300.00054729955264,59.82922259027367,2.9975020815986686
139750,6704.43913269043,7257.277077125385,13961.716209815815,290.9499350878205,59.82922259027367,2.9975020815986686
140000,6688.734081268311,7494.971080670133,14183.705161938444,300.47927428310743,59.82922259027367,2.9975020815986686
140250,6744.680233001709,7692.274120325223,14436.954353326932,308.3893080285761,59.82922259027367,2.9975020815986686
140500,6706.827812194824,7444.546489847358,14151.374302042183,298.4577128530005,59.82922259027367,2.9975020815986686
140750,6840.080009460449,7595.20206454955,14435.28207401,304.49761310958314,59.82922259027367,2.9975020815986686
141000,6774.858776092529,7642.349737692624,14417.208513785154,306.38780033748384,59.82922259027367,2.9975020815986686
141250,6747.515159606934,7482.047849837691,14229.563009444624,299.9611718141146,59.82922259027367,2.9975020815986686
141500,6755.614360809326,7481.228925238363,14236.84328604769,299.9283404840601,59.82922259027367,2.9975020815986686
141750,6799.528179168701,7709.223266847432,14508.751446016133,309.0688126179729,59.82922259027367,2.9975020815986686
142000,6749.878982543945,7691.164054786786,14441.043037330732,308.34480462972294,59.82922259027367,2.9975020815986686
142250,6774.357391357422,7377.472570316866,14151.829961674288,295.7686667650409,59.82922259027367,2.9975020815986686
142500,6716.102313995361,7296.575457027066,14012.677771022427,292.5254379878668,59.82922259027367,2.9975020815986686
142750,6749.0837688446045,7413.293209135532,14162.376977980137,297.2047442949929,59.82922259027367,2.9975020815986686
