#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
75750,47101.13235473633,2205.0951472371817,49306.22750197351,285.17417898011036,45.11750744639256,1.2322233898899828
76000,47225.97344970703,2464.7365510500968,49690.71000075713,318.75233285449605,45.11750744639256,1.2322233898899828
76250,47353.49319458008,2228.0482364064083,49581.54143098649,288.14258982945285,45.11750744639256,1.2322233898899828
76500,47372.64002990723,2267.7244879975915,49640.36451790482,293.27372554788224,45.11750744639256,1.2322233898899828
76750,47509.23449707031,2388.2778536668047,49897.51235073712,308.8643031794556,45.11750744639256,1.2322233898899828
77000,47258.25378417969,2270.5088171176612,49528.76260129735,293.6338092258229,45.11750744639256,1.2322233898899828
77250,47389.73001098633,2308.6076820790768,49698.337693065405,298.56094924019305,45.11750744639256,1.2322233898899828
77500,47324.071868896484,2426.5639233887196,49750.635792285204,313.8156534706219,45.11750744639256,1.2322233898899828
77750,47364.26577758789,2436.8082641400397,49801.07404172793,315.14050399537615,45.11750744639256,1.2322233898899828
78000,47180.47398376465,2387.4241497404873,49567.898133505136,308.7538978227594,45.11750744639256,1.2322233898899828
78250,47284.65084838867,2368.7042815927416,49653.35512998141,306.3329487601587,45.11750744639256,1.2322233898899828
78500,47433.99481201172,2308.8270065002143,49742.82181851193,298.5893133957292,45.11750744639256,1.2322233898899828
78750,47345.82858276367,2372.7874328680336,49718.616015631706,306.86100276002435,45.11750744639256,1.2322233898899828
79000,47346.46682739258,2331.7587184850127,49678.22554587759,301.55495963828105,45.11750744639256,1.2322233898899828
79250,47442.310943603516,2280.5087488144636,49722.81969241798,294.92705152199585,45.11750744639256,1.2322233898899828
79500,47235.912689208984,2197.3408521935344,49433.25354140252,284.17135389774944,45.11750744639256,1.2322233898899828
79750,47220.80142211914,2350.878491744399,49571.67991386354,304.02762647461367,45.11750744639256,1.2322233898899828
80000,47349.21061706543,2327.927442062646,49677.138059128076,301.059479382219,45.11750744639256,1.2322233898899828
80250,47228.505310058594,2376.66502520442,49605.170335263014,307.3624728268984,45.11750744639256,1.2322233898899828
80500,47395.175384521484,2370.5522759649903,49765.727660486475,306.57194084107914,45.11750744639256,1.2322233898899828
80750,47278.362243652344,2414.287762894295,49692.65000654664,312.2280376280984,45.11750744639256,1.2322233898899828
81000,47462.342376708984,2330.3738218601793,49792.716198569164,301.3758577258515,45.11750744639256,1.2322233898899828
81250,47405.85137939453,2325.101660018787,49730.95303941332,300.69403480022714,45.11750744639256,1.2322233898899828
81500,47232.43280029297,2451.8505633585155,49684.283363651484,317.0858510408207,45.11750744639256,1.2322233898899828
81750,47300.391456604004,2356.9835202284157,49657.37497683242,304.817159972867,45.11750744639256,1.2322233898899828
82000,47246.16386413574,2387.529348541051,49633.69321267679,308.76750266952445,45.11750744639256,1.2322233898899828
82250,47295.339599609375,2408.122906755656,49703.46250636503,311.4307669116535,45.11750744639256,1.2322233898899828
82500,47286.52331542969,2296.0830786041915,49582.60639403388,296.94120348115996,45.11750744639256,1.2322233898899828
82750,47202.37663269043,2290.321636233479,49492.69826892391,296.19610429581746,45.11750744639256,1.2322233898899828
83000,47272.620193481445,2468.6158828521147,49741.23607633356,319.2540278779593,45.11750744639256,1.2322233898899828
83250,47305.509506225586,2266.6494021862745,49572.15890841186,293.1346899539036,45.11750744639256,1.2322233898899828
83500,47305.61268615723,2263.9129578359425,49569.52564399317,292.7807989792178,45.11750744639256,1.2322233898899828
83750,47209.747802734375,2200.9304826185107,49410.678285352886,284.6355832579053,45.11750744639256,1.2322233898899828
84000,47141.944274902344,2266.123605903238,49408.06788080558,293.0666912902117,45.11750744639256,1.2322233898899828
84250,47444.82534790039,2320.779661349952,49765.60500925034,300.13509183421394,45.11750744639256,1.2322233898899828
84500,47421.77014160156,2340.4024676531553,49762.17260925472,302.6728134757554,45.11750744639256,1.2322233898899828
84750,47286.654693603516,2338.705143019557,49625.35983662307,302.45330677580387,45.11750744639256,1.2322233898899828
85000,47246.55700683594,2372.1226134076715,49618.67962024361,306.77502490822224,45.11750744639256,1.2322233898899828
85250,47480.0422744751,2326.3671501614153,49806.40942463651,300.8576944558586,45.11750744639256,1.2322233898899828
85500,47456.54406738281,2264.299501810223,49720.843569193035,292.83078882235145,45.11750744639256,1.2322233898899828
85750,47327.639739990234,2389.839460656047,49717.47920064628,309.0662581797215,45.11750744639256,1.2322233898899828
86000,47296.71255493164,2344.6573040634394,49641.36985899508,303.2230706750956,45.11750744639256,1.2322233898899828
86250,47236.2073059082,2368.4702459480613,49604.677551856264,306.30268207397626,45.11750744639256,1.2322233898899828
86500,47309.06837463379,2280.2986183166504,49589.36699295044,294.89987637163205,45.11750744639256,1.2322233898899828
86750,47363.914642333984,2274.7646518684924,49638.67929420248,294.1841955356672,45.11750744639256,1.2322233898899828
87000,47276.60205078125,2218.162287659943,49494.76433844119,286.86408839120656,45.11750744639256,1.2322233898899828
87250,47380.95333862305,2466.187125556171,49847.14046417922,318.9399285663353,45.11750744639256,1.2322233898899828
87500,47275.890716552734,2341.1594791025855,49617.05019565532,302.7707140669567,45.11750744639256,1.2322233898899828
87750,47286.92282104492,2317.027543902397,49603.95036494732,299.6498488215104,45.11750744639256,1.2322233898899828
88000,47408.805488586426,2242.3946190029383,49651.200107589364,289.9979373791611,45.11750744639256,1.2322233898899828
88250,47448.50877380371,2386.0401217844337,49834.548895588145,308.574908251018,45.11750744639256,1.2322233898899828
88500,47345.83346557617,2510.81434992142,49856.64781549759,324.71134939797895,45.11750744639256,1.2322233898899828
88750,47253.539321899414,2245.818459336646,49499.35778123606,290.44072591703775,45.11750744639256,1.2322233898899828
89000,47259.18377685547,2320.425879592076,49579.609656447545,300.0893389684173,45.11750744639256,1.2322233898899828
89250,47355.25390625,2479.578899115324,49834.832805365324,320.67182119446244,45.11750744639256,1.2322233898899828
89500,47387.87317657471,2220.4551696442068,49608.328346218914,287.1606156128006,45.11750744639256,1.2322233898899828
89750,47225.79479217529,2280.40717365779,49506.20196583308,294.91391530338615,45.11750744639256,1.2322233898899828
90000,47122.93435668945,2383.1742651974782,49506.10862188693,308.2042810242138,45.11750744639256,1.2322233898899828
90250,47395.693115234375,2422.447041894775,49818.14015712915,313.28323730641915,45.11750744639256,1.2322233898899828
90500,47281.72554016113,2225.2553711738437,49506.98091133498,287.7814022177996,45.11750744639256,1.2322233898899828
90750,47086.98016357422,2414.292145267129,49501.27230884135,312.2286043789601,45.11750744639256,1.2322233898899828
91000,47511.3426361084,2279.208302665502,49790.5509387739,294.758871176897,45.11750744639256,1.2322233898899828
91250,47649.488037109375,2272.2886334378272,49921.7766705472,293.86398417245715,45.11750744639256,1.2322233898899828
91500,47454.517639160156,2398.213658538647,49852.7312976988,310.14925226674745,45.11750744639256,1.2322233898899828
91750,47347.65133666992,2342.1368410605937,49689.788177730516,302.89711151256836,45.11750744639256,1.2322233898899828
92000,47184.33657836914,2371.8442908171564,49556.1808691863,306.73903080776756,45.11750744639256,1.2322233898899828
92250,47371.329650878906,2275.19801399298,49646.52766487189,294.2402401413644,45.11750744639256,1.2322233898899828
92500,47263.386474609375,2346.5710954722017,49609.95757008158,303.4705719651949,45.11750744639256,1.2322233898899828
92750,47383.834701538086,2212.603056974709,49596.437758512795,286.1451402549282,45.11750744639256,1.2322233898899828
93000,47307.012283325195,2254.053448151797,49561.06573147699,291.5057167756923,45.11750744639256,1.2322233898899828
93250,47382.31507873535,2405.5042324103415,49787.81931114569,311.0921065561686,45.11750744639256,1.2322233898899828
93500,47039.50440979004,2460.99356618803,49500.49797597807,318.2682709144422,45.11750744639256,1.2322233898899828
93750,47369.87741088867,2418.774847060442,49788.652257949114,312.8083302946977,45.11750744639256,1.2322233898899828
94000,47218.80001831055,2306.5339276976883,49525.333946008235,298.29276072059116,45.11750744639256,1.2322233898899828
94250,47366.258613586426,2365.6113706482574,49731.86998423468,305.93295770292156,45.11750744639256,1.2322233898899828
94500,47203.53372192383,2373.199224929791,49576.73294685362,306.91425781492273,45.11750744639256,1.2322233898899828
94750,47305.05651855469,2306.289357898757,49611.345876453444,298.2611317037204,45.11750744639256,1.2322233898899828
95000,47204.65800476074,2359.0190008785576,49563.6770056393,305.0803987378524,45.11750744639256,1.2322233898899828
95250,47103.60408782959,2173.115623898804,49276.719711728394,281.0384235123141,45.11750744639256,1.2322233898899828
95500,47392.92377471924,2419.4366954490542,49812.36047016829,312.89392391231024,45.11750744639256,1.2322233898899828
95750,47439.90985107422,2278.0712277293205,49717.98107880354,294.6118188323437,45.11750744639256,1.2322233898899828
96000,47256.544090270996,2227.4644430410117,49484.00853331201,288.06709068653396,45.11750744639256,1.2322233898899828
96250,47099.17253112793,2266.805329117924,49365.977860245854,293.154855221951,45.11750744639256,1.2322233898899828
96500,47277.153091430664,2259.8407737091184,49536.99386513978,292.2541633070665,45.11750744639256,1.2322233898899828
96750,47300.13333892822,2358.88647736609,49659.01981629431,305.06326011963415,45.11750744639256,1.2322233898899828
97000,47308.13104248047,2308.509928904474,49616.64097138494,298.5483072998464,45.11750744639256,1.2322233898899828
97250,47508.66015625,2171.6935671847314,49680.35372343473,280.8545158671465,45.11750744639256,1.2322233898899828
97500,47200.715240478516,2236.799430535175,49437.51467101369,289.27433899859574,45.11750744639256,1.2322233898899828
97750,47152.54022979736,2359.5844511687756,49512.12468096614,305.153525660502,45.11750744639256,1.2322233898899828
98000,47366.59097290039,2299.252424955368,49665.84339785576,297.3510795560009,45.11750744639256,1.2322233898899828
98250,47289.45874786377,2357.814952004701,49647.27369986847,304.9246849812446,45.11750744639256,1.2322233898899828
98500,47225.34712219238,2254.6235935091972,49479.97071570158,291.57945088843553,45.11750744639256,1.2322233898899828
98750,47221.0425491333,2310.4894922226667,49531.53204135597,298.80431454956175,45.11750744639256,1.2322233898899828
99000,47346.676528930664,2219.8240384636447,49566.50056739431,287.0789945015886,45.11750744639256,1.2322233898899828
99250,47246.0920715332,2221.470065370202,49467.562136903405,287.29186711719655,45.11750744639256,1.2322233898899828
99500,47366.919845581055,2227.860988818109,49594.780834399164,288.1183740139466,45.11750744639256,1.2322233898899828
99750,47340.766357421875,2303.6555259237066,49644.42188334558,297.9205110860579,45.11750744639256,1.2322233898899828
100000,47274.1778717041,2405.7275930223987,49679.9054647265,311.1209926925513,45.11750744639256,1.2322233898899828
100250,47239.33918762207,2464.1147528365254,49703.453940458596,318.67191873029435,45.11750744639256,1.2322233898899828
100500,47391.31311798096,2399.4955552965403,49790.8086732775,310.31503370975116,45.11750744639256,1.2322233898899828
100750,47385.60531616211,2238.3781381472945,49623.983454309404,289.4785055388468,45.11750744639256,1.2322233898899828
101000,47427.82164001465,2174.2750331684947,49602.09667318314,281.18836424707115,45.11750744639256,1.2322233898899828
101250,47321.507415771484,2341.0006551723927,49662.50807094388,302.7501741442455,45.11750744639256,1.2322233898899828
101500,47292.531967163086,2197.6963090524077,49490.228276215494,284.2173233961718,45.11750744639256,1.2322233898899828
101750,47281.77362060547,2300.5309282913804,49582.30454889685,297.5164221443366,45.11750744639256,1.2322233898899828
102000,47291.381256103516,2323.3561947178096,49614.737450821325,300.4683023030294,45.11750744639256,1.2322233898899828
102250,47458.198471069336,2238.916402070783,49697.11487314012,289.5481165815484,45.11750744639256,1.2322233898899828
102500,47272.352127075195,2314.768420442939,49587.120547518134,299.3576874249498,45.11750744639256,1.2322233898899828
102750,47338.24530029297,2481.043051928282,49819.28835222125,320.86117292237304,45.11750744639256,1.2322233898899828
103000,47217.228256225586,2414.164127174765,49631.39238340035,312.2120484247056,45.11750744639256,1.2322233898899828
103250,47279.68034362793,2353.7027371246368,49633.38308075257,304.39287232740907,45.11750744639256,1.2322233898899828
103500,47158.836502075195,2301.751259079203,49460.5877611544,297.6742415613071,45.11750744639256,1.2322233898899828
103750,47320.1979675293,2209.1157639063895,49529.313731435686,285.6941456849809,45.11750744639256,1.2322233898899828
104000,47150.812896728516,2400.1030959412456,49550.91599266976,310.3936039722489,45.11750744639256,1.2322233898899828
104250,47288.394104003906,2360.4603482596576,49648.854452263564,305.2668011507122,45.11750744639256,1.2322233898899828
104500,47142.146156311035,2311.9779148101807,49454.124071121216,298.996804968808,45.11750744639256,1.2322233898899828
104750,47255.68423461914,2298.4298683851957,49554.114103004336,297.2447023346563,45.11750744639256,1.2322233898899828
105000,47237.90690612793,2329.4648246038705,49567.3717307318,301.25830155300895,45.11750744639256,1.2322233898899828
105250,47310.12831115723,2345.3826071172953,49655.51091827452,303.3168705744578,45.11750744639256,1.2322233898899828
105500,47489.92529296875,2370.9028395656496,49860.8281325344,306.6172775183303,45.11750744639256,1.2322233898899828
105750,47383.63310241699,2260.5132337361574,49644.14633615315,292.3411292760171,45.11750744639256,1.2322233898899828
106000,47091.48010253906,2273.6609596535563,49365.14106219262,294.0414604153094,45.11750744639256,1.2322233898899828
106250,47397.363929748535,2268.883964419365,49666.2478941679,293.42367496709,45.11750744639256,1.2322233898899828
106500,47303.43264007568,2343.7382173091173,49647.1708573848,303.10420967678283,45.11750744639256,1.2322233898899828
106750,47252.35775756836,2276.917471189052,49529.27522875741,294.46260913745766,45.11750744639256,1.2322233898899828
107000,47164.80325317383,2326.236423432827,49491.039676606655,300.8407882069185,45.11750744639256,1.2322233898899828
107250,47221.65969085693,2381.6495365146548,49603.30922737159,308.00709531509085,45.11750744639256,1.2322233898899828
107500,47248.48246765137,2276.643563374877,49525.126031026244,294.4271859784518,45.11750744639256,1.2322233898899828
107750,47259.339111328125,2180.4323708340526,49439.77148216218,281.98466263613557,45.11750744639256,1.2322233898899828
108000,47082.29672241211,2327.411997951567,49409.70872036368,300.9928195143347,45.11750744639256,1.2322233898899828
108250,47330.050872802734,2293.7863436248153,49623.83721642755,296.6441779705379,45.11750744639256,1.2322233898899828
108500,47389.15036010742,2401.5706052407622,49790.720965348184,310.5833897781629,45.11750744639256,1.2322233898899828
108750,47378.223571777344,2430.587446210906,49808.81101798825,314.33599601405473,45.11750744639256,1.2322233898899828
109000,47268.59727478027,2256.818959357217,49525.41623413749,291.86336682469545,45.11750744639256,1.2322233898899828
109250,47356.91796875,2402.4051363533363,49759.323105103336,310.69131560855607,45.11750744639256,1.2322233898899828
109500,47232.79970550537,2147.017694618553,49379.817400123924,277.66330586040624,45.11750744639256,1.2322233898899828
109750,47177.42468261719,2298.103871960193,49475.52855457738,297.2025428101718,45.11750744639256,1.2322233898899828
110000,47198.3575592041,2362.3986700437963,49560.7562292479,305.51747483437777,45.11750744639256,1.2322233898899828
110250,47105.224853515625,2415.898617744446,49521.12347126007,312.43636161353885,45.11750744639256,1.2322233898899828
110500,47187.36074066162,2277.515889957547,49464.87663061917,294.5399997122842,45.11750744639256,1.2322233898899828
110750,47295.003273010254,2268.545814215904,49563.54908722616,293.3799436538336,45.11750744639256,1.2322233898899828
111000,47189.871017456055,2401.5722692869604,49591.443286743015,310.58360498112535,45.11750744639256,1.2322233898899828
111250,47262.38067626953,2410.549321467057,49672.92999773659,311.7445632682669,45.11750744639256,1.2322233898899828
111500,47378.59094238281,2355.684299413115,49734.27524179593,304.6491380941823,45.11750744639256,1.2322233898899828
111750,47416.700119018555,2263.6329125035554,49680.33303152211,292.744582084976,45.11750744639256,1.2322233898899828
112000,47356.1923828125,2339.147897876799,49695.3402806893,302.5105660977255,45.11750744639256,1.2322233898899828
112250,47227.534255981445,2469.5246877223253,49697.05894370377,319.37155917044805,45.11750744639256,1.2322233898899828
112500,47361.37696838379,2396.9090941548347,49758.286062538624,309.9805393304615,45.11750744639256,1.2322233898899828
112750,47227.752586364746,2453.1450161635876,49680.897602528334,317.253256296044,45.11750744639256,1.2322233898899828
113000,47314.229248046875,2276.9198359437287,49591.149083990604,294.46291495962333,45.11750744639256,1.2322233898899828
113250,47374.05436706543,2348.0448421332985,49722.09920919873,303.6611644185997,45.11750744639256,1.2322233898899828
113500,47277.914794921875,2364.841503806412,49642.75629872829,305.8333945866441,45.11750744639256,1.2322233898899828
113750,47249.87413024902,2448.51926324144,49698.39339349046,316.6550302769124,45.11750744639256,1.2322233898899828
114000,47394.88164520264,2325.243782520294,49720.12542772293,300.7124148087872,45.11750744639256,1.2322233898899828
114250,47266.40400695801,2345.0157158002257,49611.41972275823,303.26942231343776,45.11750744639256,1.2322233898899828
114500,47397.162338256836,2246.4953068718314,49643.65764512867,290.528259300975,45.11750744639256,1.2322233898899828
114750,47472.81411743164,2391.77778365463,49864.59190108627,309.3169320204453,45.11750744639256,1.2322233898899828
115000,47432.1403503418,2329.280350897461,49761.42070123926,301.2344444700913,45.11750744639256,1.2322233898899828
115250,47352.875259399414,2416.4524300843477,49769.32768948376,312.5079834569493,45.11750744639256,1.2322233898899828
115500,47398.91311645508,2389.8468716810457,49788.759988136124,309.0672166113665,45.11750744639256,1.2322233898899828
115750,47274.230377197266,2336.7157862484455,49610.94616344571,302.1960329866837,45.11750744639256,1.2322233898899828
116000,47236.95583343506,2248.820989895612,49485.77682333067,290.82902852070936,45.11750744639256,1.2322233898899828
116250,47191.28790283203,2318.0542929433286,49509.34219577536,299.7826332571993,45.11750744639256,1.2322233898899828
116500,47273.198570251465,2243.257262673229,49516.455832924694,290.1094988692563,45.11750744639256,1.2322233898899828
116750,47611.72286987305,2174.1055866014212,49785.82845647447,281.16645055064555,45.11750744639256,1.2322233898899828
117000,47401.924865722656,2237.748017596081,49639.67288331874,289.39701512738947,45.11750744639256,1.2322233898899828
117250,47319.68153381348,2401.4855933114886,49721.167127124965,310.5723956008075,45.11750744639256,1.2322233898899828
117500,47283.75981903076,2369.2430381923914,49653.00285722315,306.4026235182605,45.11750744639256,1.2322233898899828
117750,47234.66327667236,2384.45296712406,49619.11624379642,308.36964929529734,45.11750744639256,1.2322233898899828
118000,47237.82580566406,2359.929441627115,49597.75524729118,305.19814159049315,45.11750744639256,1.2322233898899828
118250,47278.63963317871,2201.1784122101963,49479.81804538891,284.66764678035344,45.11750744639256,1.2322233898899828
118500,47293.77780914307,2335.0551446564496,49628.832953799516,301.9812703252307,45.11750744639256,1.2322233898899828
118750,47257.26707458496,2232.402022912167,49489.66909749713,288.70564376106665,45.11750744639256,1.2322233898899828
119000,47323.403244018555,2348.758024506271,49672.161268524826,303.7533968095377,45.11750744639256,1.2322233898899828
119250,47270.680183410645,2385.238253602525,49655.91843701317,308.47120655782237,45.11750744639256,1.2322233898899828
119500,47215.79423522949,2396.180584795773,49611.974820025265,309.8863247753163,45.11750744639256,1.2322233898899828
119750,47222.53754425049,2251.5872113369405,49474.12475558743,291.18677042105156,45.11750744639256,1.2322233898899828
120000,47205.41458129883,2108.117933291942,49313.53251459077,272.6325898331466,45.11750744639256,1.2322233898899828
120250,47395.66401672363,2211.2856559231877,49606.94967264682,285.97476721514084,45.11750744639256,1.2322233898899828
120500,47396.68836212158,2325.6065049190074,49722.29486704059,300.75932392397,45.11750744639256,1.2322233898899828
120750,47456.31401824951,2275.698626615107,49732.01264486462,294.30498192526477,45.11750744639256,1.2322233898899828
121000,47329.46142578125,2364.5625802613795,49694.02400604263,305.79732276767857,45.11750744639256,1.2322233898899828
121250,47373.89057159424,2340.462319776416,49714.352891370654,302.68055385835623,45.11750744639256,1.2322233898899828
121500,47386.71368408203,2428.899400688708,49815.61308477074,314.1176893362331,45.11750744639256,1.2322233898899828
121750,47332.59531402588,2423.1320620700717,49755.72737609595,313.3718276179619,45.11750744639256,1.2322233898899828
122000,47315.53793334961,2290.082810394466,49605.620743744075,296.1652181172119,45.11750744639256,1.2322233898899828
122250,47103.16064453125,2356.1306446269155,49459.291289158165,304.7068617393714,45.11750744639256,1.2322233898899828
122500,47281.54766845703,2286.405955057591,49567.95362351462,295.6897083854729,45.11750744639256,1.2322233898899828
122750,47173.78172302246,2304.4303930215538,49478.212116044015,298.02072086100753,45.11750744639256,1.2322233898899828
123000,47264.44937133789,2347.309291727841,49611.75866306573,303.56603927933406,45.11750744639256,1.2322233898899828
123250,47473.3391418457,2263.3370991125703,49736.67624095827,292.706325984775,45.11750744639256,1.2322233898899828
123500,47238.098987579346,2305.8977444134653,49543.99673199281,298.2104862455027,45.11750744639256,1.2322233898899828
123750,47322.43202209473,2197.7664675563574,49520.198489651084,284.2263966526194,45.11750744639256,1.2322233898899828
124000,47317.45873260498,2321.460989803076,49638.919722408056,300.2232047133697,45.11750744639256,1.2322233898899828
124250,47332.47343444824,2369.4255202040076,49701.89895465225,306.426223025024,45.11750744639256,1.2322233898899828
124500,47274.296798706055,2273.253964237869,49547.55076294392,293.98882568720586,45.11750744639256,1.2322233898899828
124750,47288.90409851074,2304.017038345337,49592.92113685608,297.96726372081775,45.11750744639256,1.2322233898899828
125000,47228.24221801758,2277.493634723127,49505.735852740705,294.53712155157905,45.11750744639256,1.2322233898899828
125250,47212.24287033081,2287.807724479586,49500.0505948104,295.870992374301,45.11750744639256,1.2322233898899828
125500,47264.861473083496,2338.4554025381804,49603.31687562168,302.4210090598418,45.11750744639256,1.2322233898899828
125750,47346.53687286377,2208.7987852692604,49555.33565813303,285.6531523869317,45.11750744639256,1.2322233898899828
126000,47252.7861328125,2263.0902744457126,49515.87640725821,292.6744053568549,45.11750744639256,1.2322233898899828
126250,47243.218185424805,2301.789585620165,49545.00777104497,297.67919814554597,45.11750744639256,1.2322233898899828
126500,47388.01559448242,2402.938068867661,49790.95366335008,310.7602371661654,45.11750744639256,1.2322233898899828
126750,47458.546813964844,2221.005187444389,49679.55200140923,287.2317467269332,45.11750744639256,1.2322233898899828
127000,47154.600006103516,2429.1439546933398,49583.743960796855,314.1493163105043,45.11750744639256,1.2322233898899828
127250,47165.11947631836,2402.0115820048377,49567.1310583232,310.64041914798486,45.11750744639256,1.2322233898899828
127500,47485.35763549805,2278.592771024443,49763.95040652249,294.67926747789335,45.11750744639256,1.2322233898899828
127750,47365.24383544922,2324.4036222212017,49689.64745767042,300.60376098321166,45.11750744639256,1.2322233898899828
128000,47238.49496459961,2468.2546642906964,49706.749628890306,319.20731324670453,45.11750744639256,1.2322233898899828
128250,47355.40074157715,2301.962092861533,49657.36283443868,297.7015076640205,45.11750744639256,1.2322233898899828
128500,47386.91232299805,2369.06157051865,49755.9738935167,306.37915519085726,45.11750744639256,1.2322233898899828
128750,47473.47871398926,2275.7271882668138,49749.20590225607,294.30867566409773,45.11750744639256,1.2322233898899828
129000,47236.93328857422,2250.156554803252,49487.08984337747,291.00175060324085,45.11750744639256,1.2322233898899828
129250,47408.13006591797,2310.5429924093187,49718.67305832729,298.8112334672433,45.11750744639256,1.2322233898899828
129500,47251.62074279785,2496.6793244555593,49748.30006725341,322.88333563306713,45.11750744639256,1.2322233898899828
129750,47437.785217285156,2389.8607906252146,49827.64600791037,309.0690166803933,45.11750744639256,1.2322233898899828
130000,47289.80447387695,2423.0490526631474,49712.8535265401,313.3610924170356,45.11750744639256,1.2322233898899828
130250,47481.61672973633,2345.3258989676833,49826.94262870401,303.30953678660416,45.11750744639256,1.2322233898899828
130500,47238.058181762695,2301.402750067413,49539.46093183011,297.6291705939936,45.11750744639256,1.2322233898899828
130750,47420.54000854492,2371.167183397338,49791.70719194226,306.6514638142208,45.11750744639256,1.2322233898899828
131000,47222.242446899414,2429.9890978485346,49652.23154474795,314.2586145445081,45.11750744639256,1.2322233898899828
131250,47258.69047546387,2361.542842817493,49620.23331828136,305.40679488167103,45.11750744639256,1.2322233898899828
131500,47153.16877746582,2401.732582319528,49554.90135978535,310.60433748216934,45.11750744639256,1.2322233898899828
131750,47385.90711975098,2323.614900946617,49709.522020697594,300.50175951529064,45.11750744639256,1.2322233898899828
132000,47225.89001464844,2267.8349292259663,49493.724943874404,293.2880083722161,45.11750744639256,1.2322233898899828
132250,47160.64126586914,2370.639016278088,49531.28028214723,306.5831585418678,45.11750744639256,1.2322233898899828
132500,47120.45478820801,2180.1156229719054,49300.57041117991,281.943699183087,45.11750744639256,1.2322233898899828
132750,47363.97302246094,2228.2226908765733,49592.19571333751,288.16515117351145,45.11750744639256,1.2322233898899828
133000,47354.038986206055,2318.3612936399877,49672.40027984604,299.8223361569702,45.11750744639256,1.2322233898899828
133250,47459.375076293945,2323.7240148195997,49783.099091113545,300.5158706792384,45.11750744639256,1.2322233898899828
133500,47202.34356689453,2468.3926710425876,49670.73623793712,319.22516098548067,45.11750744639256,1.2322233898899828
133750,47316.55879211426,2328.0638240668923,49644.62261618115,301.07711700032235,45.11750744639256,1.2322233898899828
134000,47232.822189331055,2363.2341318391263,49596.05632117018,305.6255210254235,45.11750744639256,1.2322233898899828
134250,47290.71517944336,2463.3098643533885,49754.02504379675,318.5678264363012,45.11750744639256,1.2322233898899828
134500,47382.9401550293,2348.307267267257,49731.247422296554,303.6951025786896,45.11750744639256,1.2322233898899828
134750,47338.26434326172,2249.029393211007,49587.293736472726,290.8559803030118,45.11750744639256,1.2322233898899828
135000,47250.660705566406,2368.4738809652627,49619.13458653167,306.3031521729864,45.11750744639256,1.2322233898899828
135250,47406.885162353516,2397.4873874522746,49804.37254980579,310.0553271764706,45.11750744639256,1.2322233898899828
135500,47361.76208496094,2286.431306786835,49648.19339174777,295.6929870007208,45.11750744639256,1.2322233898899828
135750,47335.93322753906,2272.0820917496458,49608.01531928871,293.8372731453044,45.11750744639256,1.2322233898899828
136000,47414.29252624512,2181.3890297831967,49595.681556028314,282.1083826627875,45.11750744639256,1.2322233898899828
136250,47291.14254760742,2258.4250274784863,49549.56757508591,292.07107176588266,45.11750744639256,1.2322233898899828
136500,47348.46600341797,2347.4290797263384,49695.89508314431,303.5815308757697,45.11750744639256,1.2322233898899828
136750,47315.6657409668,2549.0447915643454,49864.71053253114,329.6555055815469,45.11750744639256,1.2322233898899828
137000,47342.97250366211,2268.8151760444744,49611.787679706584,293.4147789027376,45.11750744639256,1.2322233898899828
137250,47355.98941040039,2200.802511192858,49556.79192159325,284.61903333882856,45.11750744639256,1.2322233898899828
137500,47170.95440673828,2243.448984324932,49414.40339106321,290.13429329351766,45.11750744639256,1.2322233898899828
137750,47438.197357177734,2224.9008154273033,49663.09817260504,287.73554925583153,45.11750744639256,1.2322233898899828
138000,47208.43486022949,2248.3137551331893,49456.74861536268,290.7634303277673,45.11750744639256,1.2322233898899828
138250,47235.663635253906,2349.5407928153872,49585.20442806929,303.8546284095272,45.11750744639256,1.2322233898899828
138500,47449.8193359375,2289.4954052604735,49739.31474119797,296.0892518819114,45.11750744639256,1.2322233898899828
138750,47288.483963012695,2343.8851322345436,49632.36909524724,303.1232094661074,45.11750744639256,1.2322233898899828
139000,47403.013092041016,2244.5032383576035,49647.51633039862,290.27063481537,45.11750744639256,1.2322233898899828
139250,47372.60166168213,2375.9957740921527,49748.59743577428,307.27592185121307,45.11750744639256,1.2322233898899828
139500,47333.40930175781,2428.922838388011,49762.33214014582,314.1207204193428,45.11750744639256,1.2322233898899828
139750,47468.54496765137,2280.6970012933016,49749.24196894467,294.9513972950845,45.11750744639256,1.2322233898899828
140000,47514.78871154785,2370.4494320861995,49885.23814363405,306.55864054483845,45.11750744639256,1.2322233898899828
140250,47338.1524810791,2242.2186582712457,49580.37113935035,289.9751812376603,45.11750744639256,1.2322233898899828
140500,47484.11064147949,2405.230264738202,49889.340906217694,311.05667565602477,45.11750744639256,1.2322233898899828
140750,47390.48272705078,2216.902299472131,49607.38502652291,286.7011402765031,45.11750744639256,1.2322233898899828
141000,47364.06378173828,2282.220650717616,49646.2844324559,295.14844342897896,45.11750744639256,1.2322233898899828
141250,47233.53901672363,2402.007659237832,49635.546675961465,310.6399118356988,45.11750744639256,1.2322233898899828
141500,47317.56886291504,2248.750382438302,49566.31924535334,290.8198972033177,45.11750744639256,1.2322233898899828
141750,47482.95097351074,2423.336651645601,49906.28762515634,313.3982861879254,45.11750744639256,1.2322233898899828
